Longitude,Latitude
-91.93843763,10.1111882
-91.93906443,10.00996481
-91.93969124,9.908741421
-91.94031805,9.807518034
-91.94094486,9.706294647
-91.94157166,9.60507126
-91.94219847,9.503847873
-91.94282528,9.402624487
-91.94345209,9.3014011
-91.94407889,9.200177713
-91.9447057,9.098954326
-91.94533251,8.997730939
-91.94058967,8.314473077
-91.95034697,8.187943843
-91.95097377,8.086720456
-91.95160058,7.985497069
-91.95222739,7.884273683
-91.9528542,7.783050296
-91.953481,7.681826909
-91.95410781,7.580603522
-91.95473462,7.479380135
-91.95536142,7.378156748
-91.95598823,7.276933361
-91.95661504,7.175709974
-91.94942155,6.888207438
-91.95912227,6.770816426
-91.95568963,5.875973568
-91.96539034,5.758582557
-91.9695264,4.366058046
-91.96671882,3.611803226
-91.9494688,4.772676993
-91.99901507,4.676054669
-92.00428025,-1.97094774
-91.88212386,12.24925107
-91.89144354,11.24483901
-91.89641368,11.10092798
-91.9197323,6.175847852
-91.85724645,13.86897863
-91.85975368,13.46408508
-91.86472857,13.31940721
-91.86535537,13.21818382
-91.86598218,13.11696043
-91.86660899,13.01573705
-91.8672358,12.91451366
-91.8678626,12.81329027
-91.86848941,12.71206689
-91.86911622,12.6108435
-91.86974303,12.50962011
-91.87228983,11.43961734
-91.87605067,10.83227702
-91.88102556,10.68759915
-91.88165237,10.58637576
-91.88227917,10.48515237
-91.88921362,8.706585894
-91.89418851,8.561908023
-91.89481532,8.460684636
-91.89692673,6.670530293
-91.90672466,6.537440284
-91.90735147,6.436216897
-91.9031948,5.658296424
-91.91299273,5.525206415
-91.91361954,5.423983028
-91.91424635,5.322759641
-91.91487315,5.221536254
-91.91017819,4.53054605
-91.91377763,4.239107049
-91.92182027,4.099643716
-91.92244708,3.998420329
-91.92304777,3.901414583
-91.92378775,3.781914751
-91.83795842,13.70903691
-91.84502244,13.60339504
-91.87932771,7.028293375
-91.88371536,6.319729666
-91.88559578,6.016059505
-91.89249066,4.902602249
-91.98680278,-2.04686528
-91.81555901,14.01391211
-91.82558793,12.39433792
-91.82746835,12.09066776
-91.83715601,11.97538557
-91.83060239,11.58455083
-91.83436323,10.97721051
-91.84752619,8.85151938
-91.87071806,5.106254063
-91.88571338,5.00334362
-91.81337564,11.88219579
-91.82049686,11.76731528
-91.82997558,11.68577421
-91.82014748,10.37455645
-91.82989897,10.24896447
-91.83052578,10.14774108
-91.83115259,10.0465177
-91.8317794,9.945294311
-91.8324062,9.844070924
-91.83303301,9.742847537
-91.83365982,9.64162415
-91.83428662,9.540400763
-91.83491343,9.439177376
-91.83554024,9.337953989
-91.83616705,9.236730602
-91.83679385,9.135507215
-91.83742066,9.034283829
-91.84689938,8.952742767
-91.83268362,8.350088713
-91.84243512,8.224496733
-91.84306193,8.123273346
-91.84368873,8.022049959
-91.84431554,7.920826572
-91.84494235,7.819603185
-91.84556916,7.718379798
-91.84619596,7.617156411
-91.84681407,7.517338905
-91.85641641,7.415834342
-91.85704321,7.314610955
-91.85767002,7.213387568
-91.86269493,7.126504161
-91.84155324,6.917730925
-91.85126266,6.798934034
-91.84782131,5.905497056
-91.85753073,5.786700164
-91.85719875,4.39112958
-91.86865763,3.655385517
-91.83673233,4.797897635
-91.84651285,4.667619387
-91.77234297,12.2978008
-91.77310327,12.17502058
-91.78346363,11.29238332
-91.78843219,11.14872791
-91.77999815,11.06156333
-91.81177519,6.21971132
-91.81439524,6.08643386
-91.89828365,-2.243688532
-91.75884804,13.83302217
-91.75226762,13.43187764
-91.75723459,13.28847784
-91.7578614,13.18725445
-91.75848821,13.08603107
-91.75911501,12.98480768
-91.75974182,12.88358429
-91.76036863,12.78236091
-91.76997968,12.67945046
-91.77060648,12.57822708
-91.75685433,12.4803778
-91.76230875,11.43392079
-91.7685836,10.7970022
-91.77354899,10.65385802
-91.7741758,10.55263463
-91.76578529,10.45844065
-91.78174656,8.671311077
-91.78671195,8.528166894
-91.77832144,8.433972909
-91.79297933,6.646536601
-91.79919586,6.512134437
-91.79982267,6.410911051
-91.7992474,5.634302732
-91.80546393,5.499900568
-91.80609074,5.398677181
-91.80671755,5.297453794
-91.80192178,5.202416281
-91.80250865,4.527968603
-91.8080227,4.217175315
-91.81423924,4.082773151
-91.81486604,3.981549764
-91.81549285,3.880326377
-91.81069708,3.785288864
-91.73299994,13.64506023
-91.73777223,13.53310103
-91.80055743,3.393891768
-91.74329858,14.08982965
-91.74392538,13.98860627
-91.72891335,12.06536192
-91.73204739,11.55924498
-91.73580823,10.95190466
-91.74897118,8.826213533
-91.74643261,6.337805271
-91.76299339,5.112580525
-91.77273763,4.988160112
-91.76796971,4.888623781
-91.77528217,3.542111727
-91.71159257,11.96413853
-91.71221938,11.86291514
-91.71284619,11.76169175
-91.71347299,11.66046837
-91.72162149,10.34456434
-91.7222483,10.24334095
-91.7228751,10.14211756
-91.72350191,10.04089418
-91.72412872,9.939670789
-91.72475553,9.838447403
-91.72538233,9.737224016
-91.72600914,9.636000629
-91.72663595,9.534777242
-91.72726276,9.433553855
-91.72788956,9.332330468
-91.72851637,9.231107081
-91.72914318,9.129883694
-91.72976999,9.028660307
-91.73039679,8.92743692
-91.73415764,8.320096599
-91.73478444,8.218873212
-91.73541125,8.117649825
-91.73603806,8.016426438
-91.73666487,7.915203051
-91.73729167,7.813979664
-91.73791848,7.712756277
-91.73854529,7.61153289
-91.7391721,7.510309503
-91.7397989,7.409086116
-91.74042571,7.307862729
-91.74105252,7.206639342
-91.74167932,7.105415955
-91.74230613,7.004192568
-91.74293294,6.902969181
-91.74355975,6.801745795
-91.7485742,5.991958699
-91.74920101,5.890735312
-91.74982782,5.789511925
-91.75860312,4.372384508
-91.76299077,3.6638208
-91.73814831,4.777278056
-91.73877512,4.676054669
-91.73826322,3.309538945
-91.67319018,12.36903208
-91.67381698,12.26780869
-91.67444379,12.1665853
-91.68008506,11.25557482
-91.68071187,11.15435143
-91.68133867,11.05312805
-91.71142542,6.194405473
-91.71205223,6.093182086
-91.73237994,2.810451413
-91.6425199,13.38849619
-91.64958392,13.28285432
-91.65021072,13.18163093
-91.65083753,13.08040755
-91.65146434,12.97918416
-91.65209115,12.87796077
-91.65271795,12.77673738
-91.65754564,12.65583167
-91.65461579,12.47025546
-91.66088386,11.45802159
-91.66151067,11.35679821
-91.6646447,10.85068127
-91.66527151,10.74945788
-91.66589832,10.6482345
-91.66652513,10.54701111
-91.66715193,10.44578772
-91.67780766,8.724990146
-91.67843447,8.623766759
-91.67906127,8.522543372
-91.67968808,8.421319985
-91.6903438,6.700522408
-91.69097061,6.599299021
-91.69159742,6.498075634
-91.69661188,5.688288538
-91.69723868,5.587065151
-91.69786549,5.485841764
-91.6984923,5.384618377
-91.69911911,5.283394991
-91.70350676,4.574831282
-91.70413357,4.473607895
-91.70538718,4.271161121
-91.70601399,4.169937734
-91.70664079,4.068714347
-91.7072676,3.96749096
-91.70789441,3.866267573
-91.70852122,3.765044187
-91.62014661,13.68915375
-91.62982556,13.57527744
-91.63576351,13.48586345
-91.6879985,2.731722112
-91.61478815,12.07018208
-91.61792219,11.56406514
-91.62168303,10.95672482
-91.63484599,8.831033694
-91.64988936,6.401672408
-91.65699069,6.290005338
-91.65741105,5.186991765
-91.66451238,5.075324695
-91.66513919,4.974101308
-91.66576599,4.872877921
-91.66743997,3.567417574
-91.6745413,3.455750504
-91.59746737,11.96895869
-91.60458612,11.85447986
-91.60521292,11.75325647
-91.61119266,11.65709425
-91.60488385,10.35721726
-91.61461503,10.23490567
-91.61524184,10.13368228
-91.61586865,10.03245889
-91.61649545,9.931235507
-91.61712226,9.83001212
-91.61774907,9.728788733
-91.61837588,9.627565346
-91.61900268,9.526341959
-91.61962949,9.425118573
-91.6202563,9.323895186
-91.62088311,9.222671799
-91.62150991,9.121448412
-91.62213672,9.020225025
-91.62811646,8.924062807
-91.61742,8.332749522
-91.62715118,8.210437929
-91.62777799,8.109214542
-91.62840479,8.007991155
-91.6290316,7.906767769
-91.62965841,7.805544382
-91.63028522,7.704320995
-91.63091202,7.603097608
-91.63153883,7.501874221
-91.63216564,7.400650834
-91.63279244,7.299427447
-91.63341925,7.19820406
-91.63404606,7.096980673
-91.63467287,6.995757286
-91.63529967,6.894533899
-91.63592648,6.793310512
-91.63183656,6.004611622
-91.64156775,5.88230003
-91.64219455,5.781076643
-91.64186548,4.385037431
-91.64877603,3.683101445
-91.62658705,4.782098217
-91.63114185,4.667619387
-91.63536235,3.3649708
-91.64449546,3.235730226
-91.56049602,12.37278109
-91.56627078,12.2453146
-91.5650889,12.14634062
-91.5673909,11.25932383
-91.57316566,11.13185735
-91.57198378,11.03288337
-91.5970357,6.190187832
-91.60449732,6.07209388
-91.53752343,13.33065425
-91.5424904,13.18725445
-91.54311721,13.08603107
-91.54374402,12.98480768
-91.54437082,12.88358429
-91.54499763,12.78236091
-91.54562444,12.68113752
-91.54625125,12.57991413
-91.53079836,12.46688135
-91.54626518,11.45052356
-91.5509732,11.33430412
-91.55002602,10.84318324
-91.55779495,10.71571676
-91.55842176,10.61449337
-91.55904856,10.51326998
-91.5507277,10.40782895
-91.56318897,8.717492118
-91.5709579,8.59002563
-91.57158471,8.488802243
-91.56326384,8.383361215
-91.57380204,6.681543023
-91.58349405,6.565557892
-91.57873658,6.464334505
-91.58007011,5.669309153
-91.58976212,5.553324022
-91.59038893,5.452100635
-91.59101574,5.350877248
-91.58625827,5.249653862
-91.58696499,4.555851897
-91.58770933,4.435649125
-91.58884542,4.252181736
-91.59853742,4.136196605
-91.59916423,4.034973218
-91.59979104,3.933749831
-91.60041785,3.832526444
-91.59209698,3.727085416
-91.51696415,13.75241836
-91.52193112,13.60901857
-91.52255793,13.50779518
-91.5229758,13.44031292
-91.57765778,3.160515626
-91.5933006,2.704608704
-91.54659599,6.365219938
-91.55411768,5.150539295
-91.55712287,5.027524762
-91.55774968,4.926301375
-91.56452477,3.542352735
-91.48842618,12.06367486
-91.49648274,11.92196212
-91.49710955,11.82073873
-91.49773636,11.71951534
-91.49836317,11.61829196
-91.48991171,11.53393913
-91.48892449,10.96877522
-91.49731152,10.33894082
-91.50713847,10.20116454
-91.50776528,10.09994115
-91.50839208,9.998717765
-91.50901889,9.897494378
-91.5096457,9.796270991
-91.51027251,9.695047604
-91.51089931,9.593824217
-91.51152612,9.492600831
-91.51215293,9.391377444
-91.51277974,9.290154057
-91.51340654,9.18893067
-91.51403335,9.087707283
-91.51466016,8.986483896
-91.51528696,8.885260509
-91.50683551,8.800907686
-91.50984767,8.314473077
-91.51967462,8.1766968
-91.52030142,8.075473413
-91.52092823,7.974250026
-91.52155504,7.87302664
-91.52218185,7.771803253
-91.52280865,7.670579866
-91.52343546,7.569356479
-91.52406227,7.468133092
-91.52468907,7.366909705
-91.52531588,7.265686318
-91.52594269,7.164462931
-91.5265695,7.063239544
-91.5271963,6.962016157
-91.52782311,6.86079277
-91.51937166,6.776439948
-91.52599283,5.997019868
-91.53405636,5.854182422
-91.5255875,5.772641361
-91.52653666,4.377204669
-91.53259381,3.675067843
-91.53164011,4.795203031
-91.51806163,4.669306443
-91.52965339,3.377021203
-91.51972058,3.242056687
-91.52704773,2.63846538
-91.45415805,12.30154982
-91.44999453,12.18345587
-91.46105294,11.18809256
-91.45688942,11.06999861
-91.49172851,6.234281353
-91.48760297,6.11005265
-91.50857804,3.01261701
-91.55621748,-2.072171127
-91.42983793,13.33065425
-91.4348049,13.18725445
-91.43543171,13.08603107
-91.43605852,12.98480768
-91.43668533,12.88358429
-91.43731213,12.78236091
-91.43793894,12.68113752
-91.43856575,12.57991413
-91.43916644,12.48290839
-91.43976713,12.38590264
-91.44180425,11.39820777
-91.44666201,11.27244538
-91.4455651,10.79086745
-91.45052732,10.6482345
-91.45115413,10.54701111
-91.44272879,10.45844065
-91.45872805,8.665176327
-91.46369027,8.522543372
-91.45526494,8.433972909
-91.4712642,6.640708588
-91.47078991,6.506510916
-91.47694986,5.65665623
-91.48214627,5.542076979
-91.48277308,5.440853592
-91.48339988,5.339630205
-91.48107895,5.231377417
-91.49731849,4.541090153
-91.48123827,4.239528813
-91.49095639,4.119326041
-91.4915832,4.018102654
-91.49221001,3.916879267
-91.49283682,3.81565588
-91.40865184,13.85364175
-91.41361882,13.71024195
-91.41424562,13.60901857
-91.41487243,13.50779518
-91.4152903,13.44031292
-91.47356876,3.159390921
-91.4410103,6.388416965
-91.47717708,4.895372007
-91.45195853,3.493240648
-91.45660909,2.903239517
-91.38386826,12.05922716
-91.38883207,11.9163386
-91.38945888,11.81511521
-91.39008568,11.71389182
-91.39071249,11.61266843
-91.38590975,11.51875563
-91.38761467,10.95359172
-91.39327474,10.32938083
-91.39948779,10.19554102
-91.4001146,10.09431763
-91.40074141,9.993094244
-91.40136822,9.891870857
-91.40199502,9.79064747
-91.40262183,9.689424083
-91.40324864,9.588200696
-91.40387544,9.486977309
-91.40450225,9.385753922
-91.40512906,9.284530535
-91.40575587,9.183307148
-91.40638267,9.082083761
-91.40700948,8.980860374
-91.40763629,8.879636987
-91.40283355,8.785724178
-91.40885769,8.320096599
-91.41204135,8.168261518
-91.41266816,8.067038131
-91.41453963,7.971839946
-91.44976471,7.87302664
-91.45039151,7.771803253
-91.44199229,7.679015148
-91.41564549,7.586227043
-91.4162723,7.485003656
-91.41689911,7.383780269
-91.41752592,7.282556882
-91.41815272,7.181333496
-91.41877953,7.080110109
-91.41940634,6.978886722
-91.42003314,6.877663335
-91.41520255,6.788249343
-91.42132475,6.010362951
-91.42630122,5.865429465
-91.42147062,5.776015474
-91.43540734,4.394878594
-91.42706906,4.292249327
-91.43065869,3.712557986
-91.44932594,3.596338542
-91.40892346,5.114689346
-91.42009203,3.311072633
-91.4345303,2.673277656
-91.3490702,12.25093812
-91.35596508,11.13748087
-91.38146659,6.273938134
-91.38854304,6.166287865
-91.39912796,3.007743292
-91.41067282,2.592539955
-91.32215243,13.33065425
-91.3271194,13.18725445
-91.32774621,13.08603107
-91.32837302,12.98480768
-91.32892148,12.89623722
-91.36541733,12.79923147
-91.36604414,12.69800808
-91.35421211,12.57991413
-91.32914376,11.41115891
-91.33892428,11.28088067
-91.3329046,10.80381859
-91.34268512,10.67354034
-91.34331193,10.57231696
-91.34393873,10.47109357
-91.34606756,8.678127467
-91.35584807,8.547849219
-91.35647488,8.446625832
-91.3584441,6.679434202
-91.36814046,6.562746131
-91.36876727,6.461522744
-91.36471217,5.667200333
-91.37440854,5.550512262
-91.37503534,5.449288875
-91.37566215,5.348065488
-91.37628896,5.246842101
-91.37787339,4.990971873
-91.38295749,4.169937734
-91.3835843,4.068714347
-91.38421111,3.96749096
-91.38483791,3.866267573
-91.30358453,14.08954848
-91.3042096,13.98860627
-91.3048364,13.88738288
-91.30546321,13.78615949
-91.30609002,13.68493611
-91.30671683,13.58371272
-91.30734363,13.48248933
-91.36492783,3.148063542
-91.33145482,12.48712603
-91.31431687,12.35637915
-91.32194377,6.363111118
-91.34290973,4.840542673
-91.34258065,3.444503461
-91.35369007,2.892594994
-91.27260597,12.13621829
-91.28064164,11.99787966
-91.28126845,11.89665627
-91.28189526,11.79543288
-91.28252206,11.6942095
-91.28314887,11.59298611
-91.27477577,11.49598036
-91.27950085,11.02276103
-91.27853661,10.88864004
-91.28696195,10.31849165
-91.29192417,10.17585869
-91.29255098,10.07463531
-91.29317779,9.973411918
-91.2938046,9.872188532
-91.2944314,9.770965145
-91.29505821,9.669741758
-91.29568502,9.568518371
-91.29631182,9.467294984
-91.29693863,9.366071597
-91.29756544,9.26484821
-91.29819225,9.163624823
-91.29881905,9.062401436
-91.29944586,8.961178049
-91.30007267,8.859954662
-91.29169957,8.762948916
-91.2994981,8.294023908
-91.30446032,8.151390954
-91.30508713,8.050167567
-91.30571393,7.94894418
-91.30634074,7.847720793
-91.30388575,7.585460199
-91.30884797,7.442827245
-91.30947478,7.341603858
-91.31010159,7.240380471
-91.31072839,7.139157084
-91.3113552,7.037933697
-91.31198201,6.93671031
-91.31260882,6.835486923
-91.30423571,6.738481178
-91.31021441,6.06281507
-91.31825008,5.924476441
-91.31887689,5.823253054
-91.31050379,5.726247308
-91.31900341,4.353639436
-91.32873169,4.231796471
-91.32276425,3.746299115
-91.33249254,3.624456149
-91.34195385,3.545726848
-91.28274443,7.72480668
-91.29653904,5.083057037
-91.29870022,4.734047234
-91.30739064,3.330627151
-91.31528528,3.215063784
-91.34762993,2.629092844
-91.25414336,11.20496313
-91.28050932,6.22252308
-91.28398163,4.626648016
-91.29309212,3.031174631
-91.20933708,13.36861302
-91.21901603,13.25473671
-91.21964284,13.15351332
-91.22026965,13.05228994
-91.22820607,12.92997835
-91.22062745,12.26991751
-91.22781223,11.35117469
-91.23157307,10.74383436
-91.23531303,10.62292865
-91.23593983,10.52170526
-91.23471965,10.42891716
-91.24473603,8.618143238
-91.24847598,8.497237526
-91.24725579,8.404449421
-91.25727218,6.593675499
-91.26101213,6.472769787
-91.26354025,5.58144163
-91.2672802,5.460535918
-91.26790701,5.359312531
-91.26853381,5.258089144
-91.26903004,5.177953962
-91.26651609,4.962854265
-91.27294236,4.063090826
-91.27668231,3.942185114
-91.27546212,3.849397009
-91.31033272,-2.216625335
-91.18701636,14.0748336
-91.19675045,13.95205338
-91.19737725,13.85082999
-91.19800406,13.7496066
-91.19863087,13.64838322
-91.19925767,13.54715983
-91.20873639,13.46561877
-91.24615026,4.525273999
-91.25827507,2.567234108
-91.21689185,6.351864075
-91.23818009,2.914017933
-91.16506673,12.1125995
-91.17309543,11.97538557
-91.17372224,11.87416218
-91.17434905,11.7729388
-91.17497586,11.67171541
-91.17560266,11.57049202
-91.17622947,11.46926864
-91.1713348,11.10036563
-91.17936351,10.9631517
-91.17999031,10.86192831
-91.17634926,10.29057853
-91.18437797,10.15336461
-91.18500477,10.05214122
-91.18563158,9.950917832
-91.18625839,9.849694446
-91.18688519,9.748471059
-91.187512,9.647247672
-91.18813881,9.546024285
-91.18876562,9.444800898
-91.18939242,9.343577511
-91.19001923,9.242354124
-91.19064604,9.141130737
-91.19127285,9.03990735
-91.19189965,8.938683963
-91.19252646,8.837460576
-91.19315327,8.736237189
-91.18888541,8.266110792
-91.19691411,8.128896868
-91.19754092,8.027673481
-91.19816773,7.926450094
-91.19879453,7.825226707
-91.19327306,7.557547084
-91.20130176,7.420333159
-91.20192857,7.319109772
-91.20255538,7.217886385
-91.20318219,7.116662998
-91.20380899,7.015439611
-91.2044358,6.914216224
-91.20506261,6.812992838
-91.20568941,6.711769451
-91.20204836,6.140419667
-91.21007707,6.003205742
-91.21070387,5.901982355
-91.21133068,5.800758968
-91.21195749,5.699535581
-91.21101902,4.401907996
-91.22073279,4.282408164
-91.2213596,4.181184777
-91.21709174,3.71105838
-91.22512044,3.573844456
-91.22574725,3.472621069
-91.17507386,7.722396599
-91.18217021,7.61153289
-91.1953759,4.820221311
-91.20202657,3.369790961
-91.20912293,3.258927252
-91.20974973,3.157703865
-91.13203346,12.80977557
-91.13260252,11.26869637
-91.17083777,5.094069767
-91.17599019,4.676054669
-91.18601911,3.056480478
