Longitude,Latitude
-75.40491113,13.59763431
-75.25332196,10.87496743
-75.42773643,6.563371635
-75.37857652,-10.65653032
-75.23023788,7.075192515
-75.34146034,6.163903738
-75.41085632,5.460975223
-75.23054709,3.404765897
-75.25280972,1.528490073
-75.30229018,-0.06496922983
-75.30319258,-3.824016978
-75.33270622,-11.85749777
-75.17465873,23.8350924
-75.13908599,9.820311015
-75.36966462,4.366424749
-75.20280639,3.200062855
-75.26652318,-5.191492656
-75.3586554,-8.485760935
-75.35885976,-10.3284089
-75.01811523,26.08085846
-75.14398613,19.96094278
-75.28149528,10.29019198
-75.34344207,1.035528971
-75.23397354,-0.7313677342
-75.27450613,-9.202969618
-75.14476909,1.722807793
-74.92810128,23.21962219
-74.95758838,15.19010655
-75.16549322,-9.829857219
-74.88900728,22.14115627
-74.94924387,20.78582923
-75.0582214,-3.46839353
-75.127628,-11.42137332
-74.8203545,22.6451935
-75.00496414,2.675962661
-75.02821114,-2.609185562
-75.11606495,-6.673695251
-74.80301789,21.71454719
-74.83338691,14.89941878
-74.91849873,10.88213001
-74.87038778,6.472215339
-74.96603332,-1.22742459
-74.97487797,-1.889836688
-74.94470712,-2.214713943
-74.86932511,7.188548142
-74.99571901,-0.1711143602
-74.94714637,-4.995285295
-75.06657475,-11.96482401
-74.97993593,4.602983985
-74.964781,-4.005612468
-74.89183483,-8.122355426
-74.75348775,23.93672401
-74.59258491,22.93496618
-74.72329466,3.802698353
-74.76931379,2.933450424
-74.77617149,1.218600848
-74.77862212,-5.18790246
-74.85484799,-9.327351632
-74.87499265,-12.33690143
-74.87271012,6.125264605
-74.7004322,10.11766572
-74.63157589,3.491504284
-74.51056642,26.40226068
-74.53339879,20.57501816
-74.60184992,15.18093889
-74.63724682,-3.396104042
-74.77258403,-11.53429576
-74.43853049,22.42566392
-74.59799262,-2.766647999
-74.45491162,10.5553678
-74.67513859,6.64798965
-74.48405634,4.99315768
-74.48319482,4.155404462
-74.56778643,-1.233860384
-74.58836454,-2.133627203
-74.56624068,-2.452623018
-74.65008384,-9.904610162
-74.35534422,21.80620184
-74.40139426,14.92646617
-74.42782914,10.97717553
-74.57417645,7.234494575
-74.45985887,-3.230973771
-74.5972017,-11.91041426
-74.41096673,24.3690661
-74.64880987,-3.915510734
-74.39359119,26.96491845
-74.23708922,23.28490007
-74.20820731,22.76745996
-74.34408684,18.4140951
-74.46994447,8.309506134
-74.34470259,5.27486621
-74.36071649,2.882438134
-74.52718111,-5.073784844
-74.53088801,-8.043739372
-74.49041292,-9.24534893
-74.44829228,7.920043916
-74.36457804,-0.8009507152
-74.31967197,-1.52885782
-74.41214338,-8.424815716
-74.22070283,20.17582023
-74.23455726,14.48177868
-74.27627978,10.06067722
-74.41620416,1.841213959
-74.28172954,-4.646392159
-74.2882551,-12.38652488
-74.23763602,14.02182113
-74.28779859,6.527685274
-74.13460958,4.446721405
-74.13563879,3.89026914
-74.18645869,-2.493992763
-74.23307096,-7.041568485
-74.30069754,-9.896308654
-73.96705671,21.82745337
-74.03076333,11.10180126
-74.08170296,10.7400398
-74.08775237,-3.452576794
-74.32575228,-6.390946221
-73.92137294,26.47793039
-74.05230876,15.13144481
-74.11093846,-10.54074004
-74.2920401,-11.01906915
-73.84798164,23.42866721
-73.82836675,22.97645549
-73.86092761,22.66814076
-73.97719539,5.815835169
-73.97079236,5.12504945
-73.97880776,2.756104649
-73.96671566,2.307549492
-74.02744511,-2.899397138
-74.09177639,-11.30221841
-73.9540715,27.39163622
-73.87949117,18.6004319
-73.87413096,10.34064909
-73.97542709,-1.16845184
-73.98041017,-1.912908987
-74.17637929,-5.820470631
-74.12447828,-8.939315182
-73.82208289,18.11647253
-73.97933858,5.495649206
-73.88240184,-0.5596148176
-73.96820461,-7.337900267
-74.07244456,-8.414101372
-73.86029315,9.991821383
-74.00266816,-5.238183952
-74.0121787,-7.867107351
-73.96481267,-12.26750285
-73.90125483,6.28842636
-73.71260621,4.270018344
-73.75999333,-2.260347257
-73.54481412,21.97935487
-73.62049482,10.78271439
-73.74857084,3.729321963
-73.76602378,-0.08617294643
-73.72670436,-3.31901589
-73.73390849,-3.744788274
-73.85200527,-11.72346722
-73.74514041,15.11451558
-73.65141867,8.095708553
-73.70202006,4.643479147
-73.80499046,-10.13594721
-73.8222156,-10.89721407
-73.50197136,25.34875655
-73.63069543,24.96378255
-73.43751201,23.62285839
-73.48281935,23.13608404
-73.50711274,22.71675906
-73.43405056,22.44868109
-73.53998875,21.11876695
-73.58881034,5.851658623
-73.6323277,2.974530114
-73.60968377,2.33053987
-73.57416469,-1.222253057
-73.5664479,-2.888236061
-73.44265213,27.6872509
-73.48193287,18.19459445
-73.55377948,14.70939523
-73.5254435,0.3037934519
-73.5407956,-0.7471692838
-73.52395235,-1.855071591
-73.42292152,6.715009143
-73.49464603,1.798356579
-73.60068635,-4.379124092
-73.59895234,-6.536222614
-73.56373768,-7.074032107
-73.52270523,-8.192373488
-73.36427643,10.40248169
-73.64539916,-9.851004692
-73.24280186,19.74870475
-73.18400966,22.11201202
-73.29962244,11.00100862
-73.26915091,9.78753812
-73.33774388,9.292438444
-73.3084354,4.248031239
-73.38297459,3.984800033
-73.30930329,-2.224036267
-73.34322938,-3.36623886
-73.36282994,-3.878347986
-73.58960989,-12.38895459
-73.35732267,15.06558392
-73.40541504,7.880729864
-73.30422289,3.669289292
-73.26019826,0.02424073989
-73.30029836,-0.5767071504
-73.392325,-6.110281005
-73.0690834,23.81825316
-73.08405608,23.27268772
-73.08660402,22.8920332
-73.0927388,22.49326433
-73.14658678,21.17925659
-73.11588543,18.51748009
-73.34597638,5.887988267
-73.32178422,2.253758418
-73.20043325,-1.362172679
-73.20287817,-2.762930968
-73.27037421,-9.222401672
-73.20816201,8.355873094
-73.08952354,26.08009917
-73.01796889,11.4005187
-73.05631346,6.660383624
-73.14783952,2.870938428
-72.91550276,18.2521032
-73.13002517,1.908115341
-73.05138406,-0.8400719339
-73.04542412,-1.963137751
-73.10898343,-7.270703609
-73.22429896,-8.551869286
-72.93574473,20.06032466
-72.91497636,10.47824139
-73.05364005,6.071355421
-73.0820832,-7.842585281
-72.80963231,22.22966734
-72.92592455,21.52743062
-72.85838644,19.53664348
-72.77804846,18.9748856
-72.96797219,9.809290847
-72.93659404,9.060742002
-73.02921344,-3.568236601
-72.96218256,-4.024032143
-72.81886682,14.56805587
-72.82883741,10.66232565
-72.84858394,7.712253118
-72.84079535,3.933709404
-72.9900654,-0.1357935803
-72.69173964,23.89584921
-72.69446105,23.48927959
-72.69699477,23.11074926
-72.69947636,22.74000762
-72.8881301,-5.444287452
-72.83274232,-2.770608207
-72.8856087,-5.067598083
-72.87952018,-9.231918035
-72.80431348,-11.94956099
-72.98258967,-12.30779553
-72.64738514,14.81726984
-72.65265796,11.61337139
-72.67676936,6.561508376
-72.76612092,-2.231165102
-72.7455693,-8.307689086
-72.6240821,18.29867264
-72.71122873,2.863075618
-72.64339808,-0.6947767936
-72.74199511,-1.733327709
-72.4901843,19.93981781
-72.73997799,2.192256392
-72.59892119,0.3122403891
-72.65784231,-1.24193017
-72.61390485,-4.342427601
-72.69284817,-7.679777858
-72.39721515,22.39265849
-72.50756692,18.79260112
-72.67256374,8.639507956
-72.57502299,-3.146256052
-72.67341305,-9.608539911
-72.53672668,14.43622162
-72.53412565,7.576341232
-72.64124531,6.069921217
-72.48532835,3.993811894
-72.46656702,-4.075999809
-72.75271769,-10.58371402
-72.28004824,23.78933849
-72.31036106,23.28762031
-72.31037138,22.8833858
-72.31223684,22.60469231
-72.31733841,19.66799403
-72.38824091,10.73216775
-72.39552832,10.16119802
-72.50599215,4.530936344
-72.43252654,8.258009787
-72.41686732,3.348983812
-72.35120092,-2.655488439
-72.38981315,-4.689980701
-72.47777017,-11.79010426
-72.502149,-12.29122626
-72.22807203,21.88980607
-72.33986114,-8.341615032
-72.12210249,18.39209273
-72.28430239,-0.6626042982
-72.27221863,-2.222686428
-72.12736823,11.80663455
-72.18120409,6.663107844
-72.31686067,0.1685106867
-72.39759852,-1.020781593
-72.23316538,-4.413336075
-72.26262594,-5.70816887
-72.25517928,-8.73764084
-72.16131499,-2.998560468
-72.34340171,-7.420873166
-72.19742597,7.138993486
-72.09787052,3.891112789
-72.16178135,-3.844855113
-71.91519515,23.93379233
-71.92034013,23.16514776
-71.92293186,22.77795074
-72.02165791,22.52550981
-72.02780216,19.79546099
-72.02762699,9.150279429
-72.20522904,5.973239019
-72.01880531,1.206282967
-72.15330338,-8.014621422
-72.08174418,-9.887900284
-71.91850614,11.35836436
-71.89480499,10.67097305
-71.92296504,10.08818018
-71.9145701,9.530241219
-72.20302613,-11.81881645
-71.79860255,22.02313077
-71.86039453,12.18755904
-71.95574323,3.379102089
-72.05281267,-12.33085528
-71.83042969,18.4763311
-71.80849351,18.129296
-71.7935378,8.455441606
-71.89900511,-2.641326253
-71.90267883,-9.230556947
-71.88754639,-4.553661452
-71.85471917,-5.689761248
-72.00065067,-6.954166428
-71.9097112,-8.900510934
-71.93796073,-1.212711786
-72.00426025,-7.493426998
-71.71506904,3.09276755
-71.76405319,-2.05077603
-71.77917893,-8.297171592
-71.52562902,24.14606501
-71.652963,23.24391929
-71.68072493,22.72060369
-71.79278122,2.355502512
-71.70325448,-3.943881451
-71.59984552,21.51488837
-71.56221032,19.88900763
-71.53526231,14.25033758
-71.71347658,6.95490923
-71.80106202,1.118375323
-71.68582081,-3.410333592
-71.78949676,-9.83862414
-71.419738,19.42854389
-71.4668572,17.70461987
-71.54865669,11.64521915
-71.52175166,10.74614822
-71.54052452,9.598332146
-71.54651142,9.247542206
-71.56532447,21.83991828
-71.48515725,10.25914569
-71.62278141,-4.865136336
-71.33240027,18.94606654
-71.46770651,14.67834894
-71.45923461,8.695560009
-71.49316114,8.459349481
-71.60832096,-2.704789764
-71.38682002,12.26561346
-71.54181972,-9.078753522
-71.29826849,18.24647887
-71.46126588,3.559783626
-71.53536848,-7.510918658
-71.49216851,-9.51351689
-71.26886101,4.51870343
-71.47783255,-8.579846301
-71.24172721,24.27741768
-71.4429968,0.2487417258
-71.4229185,-4.000086566
-71.26737471,22.86191493
-71.19791385,6.661450542
-71.28988152,-2.245928963
-71.35835741,-3.415437669
-71.25505967,-4.292115737
-71.36545714,-6.288231931
-71.36202361,-11.81566121
-71.09284081,19.94288869
-71.17106611,17.92088653
-71.13852502,9.493573413
-71.27508931,-9.700638282
-71.3626836,-11.31022253
-71.16837662,19.53076605
-71.0835663,10.45577333
-71.08704822,7.217410679
-71.17595674,3.176541915
-71.31461777,1.307015284
-71.00716632,10.99700128
-71.1427247,8.866154314
-71.12177054,8.372408618
-70.96755381,18.72710582
-71.12190325,11.97681547
-71.00520607,7.665623422
-71.21519502,1.663541437
-71.22220185,0.6167415076
-71.26249116,-5.402358087
-71.09206581,-8.935189737
-70.95565546,14.3434877
-70.90558673,9.863636319
-70.97599088,6.335061222
-70.85360868,18.23303673
-70.93744426,4.500179304
-70.94877602,3.411287306
-71.13143148,-7.567836857
-70.77224269,14.68386078
-71.00345057,-2.944807962
-70.96095836,-3.845066025
-70.8178778,-0.260952555
-70.93880986,-4.160379914
-70.96503904,-11.70317324
-70.7775332,19.93386164
-70.89611859,9.466031079
-70.74456746,7.945758344
-70.86588834,-0.5145920719
-70.85301593,-2.215726322
-70.90128878,-9.427543412
-70.724407,7.113787
-70.84639887,-8.475622682
-70.64825178,19.31483404
-70.65467471,11.10680223
-70.67938619,10.43517591
-70.50259832,23.21272837
-70.58089946,8.235709326
-70.62229464,6.883705237
-70.82366154,-1.454501647
-70.72564925,-9.074907687
-70.7271583,2.090090473
-70.63872354,0.8050440094
-70.61066966,-3.460333868
-70.55110415,4.416352836
-70.51189805,4.047379119
-70.70725252,-5.808743907
-70.62818569,-7.768483634
-70.62597455,-8.162993405
-70.47868105,24.71490603
-70.59376302,14.77047543
-70.36623549,18.56045699
-70.39897564,7.628790903
-70.45826032,-0.1926643173
-70.56085212,-3.870248954
-70.27644493,22.31027381
-70.36625319,19.76589109
-70.42777533,14.1989031
-70.34904526,10.07007
-70.39190953,-0.9801739446
-70.65947864,-9.544169477
-70.27925164,18.26672646
-70.37883364,7.013711579
-70.41779589,-2.431363058
-70.4254928,-10.82972213
-70.12541312,23.12857135
-70.28660351,8.107798046
-70.33445702,6.394979255
-70.2473659,4.909197009
-70.4604385,-8.802039396
-70.17603058,5.499164411
-70.24244806,11.68429417
-70.12172524,11.35713826
-70.26730818,9.178346701
-70.15775559,8.632083843
-70.13225673,6.884380157
-70.19733935,4.228488105
-70.20085698,0.9847894979
-70.23790136,-8.173760478
-70.30492568,-12.14660229
-70.13432427,14.54880661
-70.20664198,3.744760744
-70.32410601,-2.931309575
-70.34544501,-6.119291178
-70.18517028,-7.544362318
-70.23967895,-8.439326483
-70.03553785,7.561803047
-70.08672907,-0.08601074483
-70.23351877,-0.2705496673
-70.0097008,22.29447647
-70.13884952,10.24851571
-70.07143527,3.406914391
-70.10864581,-4.085151715
-70.09590232,-10.2581739
-70.12048312,-12.37722786
-70.00364944,19.57429835
-69.82315973,18.26989858
-70.04038225,14.08652903
-70.00934781,0.6018173532
-69.81455778,18.83015757
-69.95442908,12.43074092
-70.10997287,-10.80702797
-69.73693849,23.17777719
-69.79202127,8.102805116
-69.83495457,7.326396095
-69.95631349,4.900749971
-69.94597576,-0.8032888287
-69.91315586,-4.701803842
-69.88426783,19.28838564
-69.80621346,5.579842383
-69.79056733,11.54155997
-69.75520758,8.367656061
-69.84515748,-8.211586755
-69.85093228,9.771685184
-69.74719471,6.630851519
-69.7168801,4.429044611
-69.69255656,1.539288783
-69.74933316,-2.23146038
-69.91553318,-3.503725558
-69.797135,-7.560793893
-69.83644087,1.063959949
-69.68014656,-0.1503887115
-69.74169524,-8.540189432
-69.81451797,-2.909290331
-69.74535201,3.799661216
-69.65353769,0.6033556069
-69.66638861,-6.148843004
-69.42084351,18.45407282
-69.5517313,-1.445329975
-69.59110607,-10.12363837
-69.51821375,23.23649517
-69.54847054,7.843524934
-69.47858694,7.41122484
-69.50975601,-0.8695715343
-69.53557823,-4.727333269
-69.5932832,-10.75954257
-69.31547051,19.35438311
-69.51425155,5.707272582
-69.4268064,2.099843058
-69.59123701,-7.002198189
-69.54943664,-8.972276556
-69.35123741,8.315694301
-69.33890246,5.326188203
-69.48945859,-7.904512882
-69.49038989,-11.26518573
-69.31186693,6.670271075
-69.32841875,4.476267875
-69.24172685,11.38738589
-69.25347215,6.250057195
-69.27651773,4.98165593
-69.47813678,0.2300127135
-69.45682432,-0.2102034399
-69.36421103,-8.448931812
-69.3179315,7.25110884
-69.29847514,0.9764397812
-69.31638504,-7.498016449
-69.37807704,0.6817024961
-69.30147959,-5.99603403
-69.12661392,18.31624866
-69.17092798,2.635280692
-69.17355176,-1.380935437
-69.26027445,-10.19506274
-69.12174364,-0.8894254122
-69.19636821,-4.789643793
-69.2605533,-10.75446862
-68.98127782,19.37089453
-68.98639758,12.08239817
-69.08810021,7.761032915
-69.12701203,1.947724671
-69.08136144,-2.104912999
-69.23788725,-3.743996851
-69.25174167,-5.813805802
-68.99598332,8.234162636
-68.97417632,5.451675397
-68.85252898,18.79310731
-68.94129745,4.323290653
-69.06729911,-9.668663978
-69.08448001,-11.63139978
-68.88635997,11.32270612
-68.94395474,6.100839273
-68.87108833,4.745006302
-68.96838064,0.2771445823
-68.96551222,-7.060535097
-68.98638844,-8.453554158
-68.96961796,-7.673919718
-68.86732119,-8.786431886
-68.64942984,18.20871714
-68.75339995,-1.431565638
-68.7782852,-9.118743011
-68.83598624,-10.14547388
-68.65562148,5.686159658
-68.87761912,2.963942316
-68.74397611,2.392482469
-68.72896936,-0.1978650703
-68.80596891,-0.8286657966
-68.76195325,-5.125556784
-68.95400424,-12.07199558
-68.59877891,12.00372788
-68.62890299,7.100588699
-68.76821693,-2.437099873
-68.71314134,-6.634914419
-68.76684741,-10.93065632
-68.58355055,8.018759638
-68.731723,6.639215699
-68.56373931,5.330343892
-68.69402334,-5.849733206
-68.59120081,-9.817600201
-68.83494112,-12.40549011
-68.46105212,18.80760683
-68.57977154,7.594905732
-68.49738327,4.802492961
-68.48838055,4.335355961
-68.58092873,-7.074905284
-68.37856787,19.53295954
-68.49949771,11.13102902
-68.56698937,-8.616640454
-68.36892167,4.060986243
-68.46815624,-7.830453835
-68.43512683,18.33168744
-68.41661497,-1.307043819
-68.42154176,-9.35745159
-68.36965008,9.992552545
-68.29488395,8.477569491
-68.34637358,6.221524979
-68.38206598,5.721499721
-68.49234932,2.534356143
-68.38921525,-0.1788899937
-68.20967204,7.073463636
-68.33419788,-6.456392308
-68.25896065,12.0322854
-68.29215907,10.69677466
-68.23692716,8.075556586
-68.17419804,3.675013251
-68.17197533,5.295694971
-68.19445264,-8.877517878
-68.34429011,-9.776257373
-68.22150682,1.922766715
-68.19293829,-7.098035132
-68.11619195,10.40802166
-68.3042264,-5.602977867
-68.14788161,-8.340015473
-68.16738078,-10.52828627
-68.06960357,4.079330926
-68.10934981,-7.713165167
-67.93376824,7.287048067
-67.95976346,-1.256286267
-68.03363834,-9.393581469
-67.96536097,8.780161151
-67.85652677,6.91849733
-67.88852288,5.762607935
-67.85883517,3.855453846
-68.0650916,1.129174033
-67.94694149,-6.58918691
-67.90303198,18.09192234
-67.83748887,7.950584018
-67.81926203,3.285760185
-67.88122851,-2.208217844
-67.86884712,15.95057194
-67.98860031,-1.940190493
-67.90324431,-9.12154341
-67.80367558,-6.931092622
-67.80115419,-10.17863586
-67.66341944,10.39851654
-67.61401328,5.09483147
-67.84713654,4.697135236
-67.77839082,-7.985935341
-67.88731968,-8.554568964
-67.72300408,12.36944981
-67.59483738,6.147536944
-67.65192337,2.796538211
-67.55220488,7.339227598
-67.76581479,-1.274804367
-67.73180686,-9.482976788
-67.54164701,1.771626398
-67.57566811,-3.673446686
-67.50857899,6.953503148
-67.48867396,3.886865618
-67.46199145,3.443534122
-67.5661359,-7.685711524
-67.56755622,-10.07244332
-67.36213367,8.573456713
-67.39522219,3.35134603
-67.47688898,-6.433269289
-67.30886901,5.897298538
-67.40690467,-6.850524124
-67.40942165,4.854222718
-67.33006393,16.71002495
-67.37500676,2.747236958
-67.27945546,1.075686673
-67.16582795,10.44040372
-67.1753395,2.133364857
-67.22193571,-1.307284862
-67.17412645,18.26121461
-67.12041091,7.440142505
-67.18775527,1.728179027
-67.21213853,-3.525375472
-67.22245521,-8.771427304
-67.00674093,17.89847358
-67.13342664,8.395018417
-67.1194519,7.100185622
-67.18246387,3.968391056
-67.05224555,0.2275239484
-67.33590296,-9.531936564
-67.10404411,-8.235870354
-66.97751482,15.01630075
-67.12145132,-10.11160793
-67.04756105,15.42430357
-66.94081298,13.25097886
-66.85915149,11.67887232
-67.01712909,9.09804817
-67.0925959,8.696234928
-66.95233179,7.90587061
-66.99505013,5.8729595
-66.9938537,-6.863744764
-66.94301209,-7.269715334
-66.92432435,3.029514951
-66.98867533,2.476256835
-66.99745156,-6.083351722
-66.74968207,10.3953388
-66.86233996,2.021136212
-66.84464814,-1.376147728
-66.82915529,-4.003698152
-66.88597918,10.57028352
-66.8084727,-3.220111788
-66.89322488,-8.633365799
-66.63437893,17.95665725
-66.74923972,7.441230812
-66.72729028,1.659829381
-66.72529144,0.3476792798
-66.81229366,-9.486174621
-66.78687492,3.630762645
-66.85168815,1.196328509
-66.73644694,-8.164690546
-66.61478279,18.46810552
-66.63585638,11.69554282
-66.57440723,-4.493768988
-66.62751586,-6.991687726
-66.71471867,-7.334708461
-66.72227402,-8.46345485
-66.65910634,-9.899092696
-66.54848326,3.003425099
-66.45543036,2.408314952
-66.44477679,1.8253871
-66.45895852,-1.464225492
-66.47374037,-3.95137637
-66.29004427,10.2034086
-66.46840772,-3.154695349
-66.42278488,-3.587246829
-66.34714291,8.438280748
-66.38005621,0.4899563716
-66.3376359,-1.738946412
-66.32829952,-5.418045141
-66.44485818,-9.301086021
-66.292026,7.491188906
-66.34462151,-6.406806826
-66.15753369,17.91931171
-66.22642539,8.835178327
-66.2818254,-6.085840487
-66.12977176,18.44262731
-66.0928974,10.66269123
-66.23434726,-4.429100263
-66.22643639,-8.07954987
-66.12925556,-0.6369125974
-66.09280008,-5.027777841
-66.18021743,-9.631121588
-66.15073918,11.68592522
-66.20870482,3.026034898
-66.09566651,1.792451035
-66.04759234,-1.380364166
-66.05350245,-4.098966087
-65.91850505,10.13867259
-66.01620558,-3.652104705
-65.89241225,8.399161672
-66.12886936,0.4562794294
-65.9620589,-1.804489519
-65.99521404,-5.275126145
-66.01246034,-9.334311738
-65.98337136,7.696308148
-65.77824094,18.04646652
-65.78729792,8.800607458
-65.8731306,-6.035996889
-65.94484514,-6.48127092
-65.88217567,1.069241193
-65.83028388,-0.8429041847
-65.90742858,-7.535778188
-65.93692453,-8.145567831
-65.78537109,-4.541122044
-65.59596501,18.45861447
-65.81828606,10.61415328
-65.67137934,-1.450458621
-65.53698639,18.81329865
-65.49799759,10.14117541
-65.64221278,-2.947592005
-65.63320483,-3.615294817
-65.62537514,-4.056332658
-65.66166991,-6.84285601
-65.676464,-9.876735993
-65.52690256,8.480631938
-65.69025207,7.996647264
-65.69948835,6.61677463
-65.53923353,-2.059735585
-65.59853153,-5.119904334
-65.59569454,-5.662529457
-65.54770897,7.546757266
-65.40456427,18.05944185
-65.53496927,-2.630745486
-65.48852421,-6.081461948
-65.68940275,-6.373398318
-65.52766542,-8.304807823
-65.55712219,6.140450291
-65.49617334,0.7490931943
-65.49837801,-9.244898984
-65.28839539,8.837014269
-65.37962454,-4.792343471
-65.49256995,-12.00142432
-65.26969785,-1.140736457
-65.45904419,-10.61701005
-65.46217603,-11.08489789
-65.17494885,10.08057328
-65.23649122,1.231496629
-65.29379522,-1.634325475
-65.25716195,-3.409890676
-65.27717358,-3.983412442
-65.28035325,-6.874600185
-65.34116656,-9.919537129
-65.11938606,10.64978902
-65.10036675,8.417290756
-65.17888881,-2.07107182
-65.20271336,-5.489183395
-65.43269778,-11.51324671
-65.14198488,7.756825918
-65.22546531,-9.547206614
-64.95709996,18.46498402
-65.2216434,5.520705587
-65.27610562,-2.615784774
-65.09895989,-4.238553655
-65.12287221,-5.929169732
-65.19613215,-8.06430754
-64.97904606,9.145916625
-64.99400617,-4.686622977
-65.02594301,-5.108810347
-65.02123839,-8.689137804
-65.07214699,-12.0115439
-64.91421849,18.83095904
-64.85006878,7.394180496
-65.01774183,-9.319927519
-64.99863228,-1.028669713
-64.86158759,1.324225728
-64.87777763,-3.510671603
-64.8894888,-4.052207615
-65.0127123,-6.756415055
-64.78650298,10.72952231
-64.75422528,10.11536376
-64.7212096,8.458292107
-64.82981797,-1.983338463
-64.78809027,-5.48718537
-64.79438567,4.115523477
-64.70432205,2.038328979
-64.84065809,-10.04589971
-64.68723063,17.70800571
-64.69239048,2.626067301
-64.80139251,-2.367625361
-64.74070269,-5.98556603
-64.61503646,9.164354176
-64.54530063,8.709977973
-64.77816379,-11.58213911
-64.63434742,-4.593342372
-64.63383511,-5.034551139
-64.66441255,-8.567234032
-64.67785722,-11.09357342
-64.48843821,18.41312771
-64.59792886,11.72017738
-64.65111712,7.398246885
-64.61910862,-9.565176342
-64.65377122,3.377499155
-64.56429605,-12.2490438
-64.52080059,1.497511274
-64.47122723,-6.318156168
-64.67532255,-7.090668869
-64.3168194,10.95113208
-64.35321712,8.41280887
-64.52616188,7.945015933
-64.38996784,2.922363066
-64.54378513,-1.936309706
-64.43855504,-5.544493426
-64.35076937,2.1340685
-64.57357746,-10.01142459
-64.21860426,10.40239733
-64.33399145,4.036600094
-64.33470996,-5.907945001
-64.19500043,18.76104864
-64.19615054,10.13268268
-64.2052926,8.76688633
-64.24388271,2.483893869
-64.24820132,-4.89201058
-64.41967921,-5.140658104
-64.28449904,-8.502663447
-64.27039308,-11.1726732
-64.11727056,18.29287958
-64.28402263,-9.518758763
-64.18341969,3.578090814
-64.21504776,-12.26136108
-64.09287639,-6.25118167
-64.11935593,-10.49478135
-63.95579969,11.19197863
-63.98728011,8.201449134
-64.00137776,2.988817313
-63.92425971,2.026552708
-63.98118711,-5.526410018
-63.96065153,-5.941485738
-63.7753069,10.18541075
-63.82457593,7.65707846
-63.8388136,2.630626641
-63.9536636,-11.62822766
-63.8163482,10.69839165
-63.77727979,3.850280168
-63.85232016,-4.944369057
-63.91868592,-10.02690073
-63.82632764,18.26807629
-63.75884703,1.167728801
-63.78853319,-7.978795257
-63.83593549,-12.1611693
-63.71563139,-6.510492518
-63.74052044,-10.59126468
-63.7972705,-10.73381609
-63.55622275,11.50590103
-63.59401767,8.448192421
-63.60041141,1.79776482
-63.53212016,18.73098661
-63.53127289,4.918210265
-63.60669165,-9.32285217
-63.49322869,7.628169414
-63.46882331,5.233870483
-63.5554232,-2.871579211
-63.56141431,-11.41779115
-63.40258394,10.53913599
-63.40005547,3.829494526
-63.60991196,-3.763569512
-63.52227533,-5.167853739
-63.47234973,2.290878983
-63.38365828,1.044181196
-63.42016827,-5.618377277
-63.34466077,-0.3781739959
-63.53458848,-3.383168087
-63.25499185,5.769624284
-63.34502763,-6.473368873
-63.37041885,-7.850585887
-63.36749934,-11.03865186
-63.16278384,18.33714304
-63.16682251,11.69339152
-63.18312726,8.854818481
-63.2524954,1.793507284
-63.30551284,-9.026522511
-63.43325478,-9.989616256
-63.14389294,4.76404867
-63.02239057,9.109533048
-63.34551008,-11.37775665
-63.02638721,3.680137215
-62.8772199,18.7168133
-62.96650398,7.966782082
-63.02867517,1.031993314
-63.03115796,-5.489141468
-63.038168,-9.510150018
-62.93910772,-0.5963510534
-62.86475931,6.081457668
-62.91645907,-6.474639034
-62.96652167,-7.913451814
-63.01485512,-10.90605129
-62.77755828,11.86056061
-62.80019912,8.478088336
-62.93228372,4.450058507
-62.83363951,3.482196021
-62.85690274,1.818857255
-62.81029546,0.709688641
-62.89981739,-8.820733256
-62.83228769,4.892231926
-62.79259644,1.640594179
-62.8550041,-6.958074332
-62.69306487,17.23515439
-62.68523261,10.4319588
-62.76830136,-7.293800849
-62.7118692,18.05007734
-62.72328716,9.095804063
-62.66437312,7.628723411
-62.68141778,5.686342047
-62.60461153,3.630492678
-62.54609052,1.138232716
-62.76353134,-9.601368893
-62.79432869,-9.974126856
-62.61212796,18.45418531
-62.48711964,9.948303145
-62.60240288,-0.6302352862
-62.47288701,6.638266593
-62.45641436,5.992744533
-62.63202949,-6.264439336
-62.5976593,-10.44909172
-62.58167653,-10.82263548
-62.41279714,11.99127803
-62.42852586,8.433376334
-62.50638136,0.4262342692
-62.53813153,-8.804289127
-62.45068763,-5.750222774
-62.41873664,-7.017229206
-62.41380822,-7.489015918
-62.46956854,-7.880642009
-62.21873661,10.53977716
-62.39279277,4.10717135
-62.25073051,-0.9448447282
-62.35034701,-2.236374636
-62.21827877,1.185171248
-62.34156856,0.8872154416
-62.28759734,-0.1102310095
-62.25644081,-8.140354079
-62.22478796,7.461183116
-62.05719012,16.79478357
-62.0266458,9.881275216
-62.0889509,8.183971133
-62.16483879,6.580205019
-62.10829502,5.938325869
-62.1905786,-10.56737319
-62.13799875,-0.5933214154
-62.12104197,-8.852189654
-62.19403574,-10.89800147
-61.99756767,2.19959614
-61.93767285,5.65643937
-61.96399036,0.3440234666
-62.14046707,-1.686927002
-62.18757742,-5.100837862
-62.03139001,-7.136542294
-62.02073726,-7.961208385
-62.01017708,10.52953526
-61.88169821,1.938105061
-62.00214462,-10.01583567
-61.84003572,6.954276493
-61.98045111,4.097806843
-61.95883786,-1.12978107
-61.87238925,9.369222333
-61.78128712,8.482673569
-61.85469965,1.139297823
-61.8573449,-8.316477098
-61.76897207,17.57096896
-61.7741089,0.7533692906
-61.68514029,9.903029313
